X , Y, Z, Vx, Vy, Vz, AirSpeed
39100.05859375,748.38671875,-36195.20703125,113.037841796875,-0.2630563974380493,-1.074031949043274,209.95892333984375
39216.01953125,748.0443115234375,-36196.65625,112.74549865722656,-0.41674569249153137,-1.8910839557647705,209.7225341796875
39324.7734375,747.5484008789062,-36199.23828125,112.28303527832031,-0.6096584796905518,-3.592395067214966,209.212158203125
39440.6015625,746.8065185546875,-36204.28125,111.62582397460938,-0.8232759237289429,-6.245381832122803,208.38693237304688
39548.96875,745.9111328125,-36211.79296875,110.87602233886719,-1.0057411193847656,-9.224653244018555,207.45077514648438
39664.0625,744.7918090820312,-36223.24609375,109.93132019042969,-1.1261866092681885,-12.763907432556152,206.37094116210938
39771.28515625,743.6629638671875,-36237.47265625,108.91590881347656,-1.1679065227508545,-16.267377853393555,205.33554077148438
39877.0625,742.5230712890625,-36255.09765625,107.79361724853516,-1.1608548164367676,-19.808818817138672,204.3178253173828
39988.44921875,741.3367919921875,-36277.66015625,106.49566650390625,-1.116829752922058,-23.563261032104492,203.2737274169922
40091.09375,740.2826538085938,-36302.19921875,105.21212005615234,-1.0555933713912964,-27.011268615722656,202.3587188720703
40197.05078125,739.2500610351562,-36331.39453125,103.82428741455078,-0.9806336164474487,-30.54343605041504,201.49252319335938
40303.078125,738.2849731445312,-36364.62890625,102.39993286132812,-0.8954713940620422,-34.05494689941406,200.7486114501953
40401.48828125,737.7422485351562,-36399.2265625,101.08006286621094,-0.08580681681632996,-37.46995162963867,200.20681762695312
40505.28515625,738.0117797851562,-36439.8984375,99.57431030273438,0.4979819059371948,-41.15245819091797,199.94419860839844
40600.78125,738.4850463867188,-36481.26171875,98.03243255615234,0.47931817173957825,-44.3361930847168,199.78109741210938
40701.234375,738.7948608398438,-36528.62109375,96.50016784667969,0.06791193038225174,-47.311790466308594,199.54782104492188
40793.76171875,738.6915893554688,-36575.71875,94.97748565673828,-0.24867156147956848,-50.15409851074219,199.35345458984375
40890.80078125,738.3300170898438,-36629.03125,93.24372863769531,-0.4305756390094757,-53.22077178955078,199.1992645263672
40980.171875,737.8662109375,-36681.88671875,91.55264282226562,-0.5156559944152832,-56.035118103027344,199.10580444335938
41073.9609375,737.3187255859375,-36741.44921875,89.64143371582031,-0.5313636064529419,-59.01270294189453,199.04278564453125
41160.28515625,736.9613647460938,-36800.27734375,87.72744750976562,-0.06832629442214966,-61.86091232299805,198.99087524414062
41244.95703125,737.1888427734375,-36862.109375,85.66826629638672,0.38165283203125,-64.72307586669922,199.0081329345703
41332.71484375,737.5929565429688,-36930.85546875,83.32200622558594,0.39736485481262207,-67.55717468261719,198.99905395507812
41412.9453125,737.8115844726562,-36997.890625,81.27206420898438,0.04009236767888069,-69.91954040527344,198.89047241210938
41496.0859375,737.7000732421875,-37071.7734375,78.97657012939453,-0.2277808040380478,-72.48104858398438,198.78604125976562
41570.09765625,737.4174194335938,-37141.79296875,76.7779769897461,-0.3518610894680023,-74.83891296386719,198.74737548828125
41646.44140625,737.025146484375,-37218.63671875,74.38655090332031,-0.4139118492603302,-77.2837142944336,198.77386474609375
41720.48828125,736.5994873046875,-37298.10546875,71.900146484375,-0.41950181126594543,-79.67643737792969,198.8468017578125
41791.82421875,736.1852416992188,-37379.78125,69.32664489746094,-0.39930999279022217,-81.98795318603516,198.9346923828125
41860.75390625,735.7916870117188,-37464.04296875,66.66566467285156,-0.37770384550094604,-84.21126556396484,199.01419067382812
41923.21484375,735.4397583007812,-37545.48046875,64.0879898071289,-0.3593474328517914,-86.21887969970703,199.07183837890625
41985.83203125,735.0896606445312,-37632.6015625,61.326602935791016,-0.34238317608833313,-88.22811889648438,199.1151885986328
42045.0390625,734.7587280273438,-37720.734375,58.5335807800293,-0.3278256356716156,-90.12764739990234,199.1482696533203
42104.64453125,734.4237670898438,-37815.96484375,55.51728439331055,-0.3131954073905945,-92.04307556152344,199.18165588378906
42157.7265625,734.1231689453125,-37907.18359375,52.629905700683594,-0.2992945909500122,-93.75326538085938,199.21742248535156
42208.04296875,733.835693359375,-38000.2265625,49.68627166748047,-0.2852649986743927,-95.37836456298828,199.25973510742188
42258.453125,733.5444946289062,-38101.08984375,46.49573516845703,-0.27038106322288513,-97.00939178466797,199.31031799316406
42302.625,733.2857055664062,-38197.09375,43.45889663696289,-0.25669926404953003,-98.43982696533203,199.36026000976562
42343.765625,733.0403442382812,-38294.39453125,40.38058853149414,-0.24334979057312012,-99.77253723144531,199.40969848632812
42381.81640625,732.8082885742188,-38392.83203125,37.265869140625,-0.2302243411540985,-101.00528717041016,199.45645141601562
42419.01171875,732.574951171875,-38499.0703125,33.90364074707031,-0.21622873842716217,-102.21037292480469,199.50262451171875
42450.59375,732.3701171875,-38599.515625,30.724464416503906,-0.20286621153354645,-103.23439025878906,199.54232788085938
42479.13671875,732.1779174804688,-38701.234375,27.504810333251953,-0.18899083137512207,-104.16116333007812,199.57977294921875
42506.04296875,731.9885864257812,-38810.484375,24.046483993530273,-0.17359042167663574,-105.03657531738281,199.61732482910156
42527.9765625,731.8260498046875,-38913.6796875,20.77971649169922,-0.15852108597755432,-105.75198364257812,199.6510467529297
42546.6328125,731.6790771484375,-39017.12109375,17.50503921508789,-0.14287610352039337,-106.36282348632812,199.68301391601562
42563.0390625,731.539306640625,-39128.32421875,13.984644889831543,-0.1243414655327797,-106.90296173095703,199.7155303955078
42575.01171875,731.4296264648438,-39232.26953125,10.73989486694336,-0.09819384664297104,-107.29229736328125,199.74404907226562
42584.390625,731.3588256835938,-39342.95703125,7.561354637145996,-0.03281082212924957,-107.56945037841797,199.76560974121094
42590.3984375,731.3704223632812,-39446.48828125,5.032757759094238,0.05942154303193092,-107.71784973144531,199.77650451660156
42594.390625,731.4849243164062,-39556.484375,2.9031665325164795,0.16223451495170593,-107.79409790039062,199.78085327148438
42596.50390625,731.6920166015625,-39665.9765625,1.3632822036743164,0.23874740302562714,-107.82438659667969,199.78172302246094
42597.328125,731.9561767578125,-39775.58203125,0.3504612445831299,0.27340954542160034,-107.83900451660156,199.78536987304688
42597.37109375,732.2166748046875,-39878.12109375,-0.20299139618873596,0.2694458067417145,-107.85391998291016,199.79713439941406
42597.0,732.4606323242188,-39987.19921875,-0.48008325695991516,0.10993922501802444,-107.87197875976562,199.824951171875
42596.47265625,732.4216918945312,-40095.96875,-0.544788122177124,-0.03497583791613579,-107.8846435546875,199.84957885742188
42595.9375,732.3195190429688,-40205.2109375,-0.4952540397644043,-0.0795174166560173,-107.94136047363281,199.8890380859375
42595.48046875,732.2720336914062,-40314.3984375,-0.4087717831134796,-0.025740912184119225,-107.98371124267578,199.96136474609375
42595.12890625,732.2654418945312,-40416.54296875,-0.33925431966781616,0.0032912346068769693,-108.00804901123047,200.02432250976562
42594.80859375,732.2684326171875,-40525.91015625,-0.3022574782371521,-0.0007173254853114486,-108.02088165283203,200.0684356689453
42594.50390625,732.2576293945312,-40635.16796875,-0.3119744658470154,-0.022012410685420036,-108.02606201171875,200.08905029296875
42594.171875,732.2230224609375,-40742.61328125,-0.3616364300251007,-0.04749803990125656,-108.02922058105469,200.09512329101562
42593.7734375,732.1636352539062,-40850.0078125,-0.439013808965683,-0.07118844985961914,-108.03431701660156,200.09762573242188
42593.28125,732.0810546875,-40959.296875,-0.5320524573326111,-0.09127741307020187,-108.04224395751953,200.10240173339844
42592.70703125,731.9816284179688,-41066.7734375,-0.6246393322944641,-0.10816801339387894,-108.0517349243164,200.11178588867188
42592.03125,731.86474609375,-41175.73828125,-0.7095139026641846,-0.12315796315670013,-108.06110382080078,200.1240692138672
42591.28125,731.73388671875,-41284.66015625,-0.7792913317680359,-0.13596698641777039,-108.06908416748047,200.13613891601562
42590.46484375,731.590576171875,-41394.03515625,-0.8318302035331726,-0.14686506986618042,-108.07511138916016,200.14599609375
42589.65625,731.446533203125,-41496.859375,-0.8657650351524353,-0.15560151636600494,-108.07905578613281,200.15208435058594
42588.765625,731.2846069335938,-41606.41796875,-0.8880065679550171,-0.1636335700750351,-108.08158874511719,200.1550750732422
42587.859375,731.1152954101562,-41715.84765625,-0.8994705080986023,-0.1705886572599411,-108.08308410644531,200.15528869628906
42586.94921875,730.9400024414062,-41824.91015625,-0.9039442539215088,-0.17665134370326996,-108.08406066894531,200.15316772460938
42586.03515625,730.7586669921875,-41934.16796875,-0.9047330617904663,-0.18200460076332092,-108.08503723144531,200.15005493164062
42585.1171875,730.5718383789062,-42043.62890625,-0.9042741060256958,-0.18688154220581055,-108.08515930175781,200.14651489257812
42584.2578125,730.3919677734375,-42146.421875,-0.9041253924369812,-0.19121460616588593,-108.08515930175781,200.14230346679688
42583.33984375,730.19580078125,-42256.078125,-0.9050182700157166,-0.1954265832901001,-108.08515930175781,200.13734436035156
42582.421875,729.9956665039062,-42365.6875,-0.9071688055992126,-0.19916006922721863,-108.08497619628906,200.13218688964844
42581.5,729.7921752929688,-42475.14453125,-0.9103456735610962,-0.20256000757217407,-108.0840072631836,200.12648010253906
42580.63671875,729.5986328125,-42577.6796875,-0.9138774275779724,-0.20550906658172607,-108.08309173583984,200.12051391601562
42579.70703125,729.3886108398438,-42687.33984375,-0.9178078174591064,-0.20842988789081573,-108.08211517333984,200.1139373779297
42578.7734375,729.1759033203125,-42796.88671875,-0.921495795249939,-0.21116502583026886,-108.08113861083984,200.1072235107422
42577.8359375,728.9598388671875,-42906.7890625,-0.9246826171875,-0.21373872458934784,-108.08016204833984,200.10047912597656
42576.953125,728.7546997070312,-43009.96484375,-0.9270806312561035,-0.21599875390529633,-108.0792465209961,200.09417724609375
42576.02734375,728.5980834960938,-43117.94921875,-0.9281266927719116,0.030661940574645996,-108.09430694580078,200.08169555664062
42575.08203125,729.0050048828125,-43227.74609375,-0.9262996912002563,0.8117612600326538,-108.15816497802734,200.09466552734375
42574.1484375,730.096923828125,-43336.91796875,-0.9238765239715576,1.2470638751983643,-108.1524658203125,200.15733337402344
42573.21484375,731.2652587890625,-43446.078125,-0.9269341230392456,0.9626662731170654,-108.08512115478516,200.15936279296875
42572.27734375,731.9270629882812,-43555.328125,-0.9323206543922424,0.3676937520503998,-108.0148696899414,200.06822204589844
42571.33203125,732.0576782226562,-43664.51953125,-0.9354618787765503,-0.05406852811574936,-107.99529266357422,199.9523162841797
42570.4453125,731.9044189453125,-43766.61328125,-0.936052143573761,-0.2436833679676056,-108.0130844116211,199.89805603027344
42569.50390625,731.61474609375,-43875.62890625,-0.9358845949172974,-0.314411461353302,-108.05243682861328,199.90867614746094
42568.55859375,731.2913208007812,-43984.484375,-0.9352478384971619,-0.32150396704673767,-108.09300231933594,199.96234130859375
42567.6171875,730.9739990234375,-44093.31640625,-0.9343889951705933,-0.3076733648777008,-108.12123107910156,200.02359008789062
42566.6796875,730.6724853515625,-44202.09375,-0.9336981177330017,-0.2923656702041626,-108.13299560546875,200.06765747070312
42565.73828125,730.3831787109375,-44311.30078125,-0.9332465529441833,-0.28153252601623535,-108.13134002685547,200.085205078125
42564.79296875,730.1016235351562,-44420.80078125,-0.9330140948295593,-0.2751050293445587,-108.12248992919922,200.0797119140625
42563.8515625,729.8262939453125,-44529.8359375,-0.932995080947876,-0.2712438702583313,-108.11272430419922,200.06166076660156
42562.96875,729.5706176757812,-44632.26953125,-0.9331192970275879,-0.26854759454727173,-108.10615539550781,200.0421142578125
42562.01953125,729.2994384765625,-44741.9921875,-0.9333425164222717,-0.2659113109111786,-108.1033706665039,200.0252685546875
42561.07421875,729.0308837890625,-44851.69140625,-0.9335809350013733,-0.2634376585483551,-108.10452270507812,200.0158233642578
42560.13671875,728.768310546875,-44959.86328125,-0.9338076710700989,-0.2614421844482422,-108.10783386230469,200.0126953125
42559.1875,728.5034790039062,-45069.68359375,-0.9339745044708252,-0.2600880265235901,-108.11174011230469,200.0136260986328
42558.296875,728.2557373046875,-45172.80078125,-0.9340760707855225,-0.2595478296279907,-108.1147232055664,200.01539611816406
42557.3515625,727.9929809570312,-45282.26171875,-0.9341327548027039,-0.2597033381462097,-108.11688995361328,200.01617431640625
42556.4140625,727.731201171875,-45391.11328125,-0.934137225151062,-0.2604086399078369,-108.11813354492188,200.01528930664062
42555.47265625,727.4682006835938,-45500.07421875,-0.9341183304786682,-0.26147618889808655,-108.11911010742188,200.01304626464844
42554.53125,727.20458984375,-45608.8515625,-0.9340954422950745,-0.2626682221889496,-108.12008666992188,200.01026916503906
42553.58984375,726.9390869140625,-45717.87109375,-0.9340690970420837,-0.26394546031951904,-108.12106323242188,200.00726318359375
42552.6484375,726.6725463867188,-45826.7734375,-0.9340471625328064,-0.26529017090797424,-108.12205505371094,200.0041961669922
42551.76171875,726.4204711914062,-45929.2578125,-0.9340503215789795,-0.26658788323402405,-108.12379455566406,200.00173950195312
42550.82421875,726.1514892578125,-46038.07421875,-0.9340625405311584,-0.2679578959941864,-108.12574768066406,199.99990844726562
42549.87109375,725.8781127929688,-46148.1015625,-0.9340873956680298,-0.26942160725593567,-108.12776184082031,199.9987030029297
42548.9296875,725.6056518554688,-46257.1484375,-0.9341253042221069,-0.270966500043869,-108.12971496582031,199.99746704101562
42547.98828125,725.3319702148438,-46366.04296875,-0.9341700077056885,-0.2725617587566376,-108.13166809082031,199.9963836669922
42547.046875,725.0562133789062,-46475.09375,-0.934207558631897,-0.2742263078689575,-108.13371276855469,199.9951171875
42546.10546875,724.779296875,-46583.96875,-0.9342518448829651,-0.27586206793785095,-108.13648986816406,199.99432373046875
42545.2265625,724.5182495117188,-46686.03125,-0.9342836737632751,-0.2773464620113373,-108.13923645019531,199.99435424804688
42544.28515625,724.23876953125,-46794.67578125,-0.9343114495277405,-0.27897515892982483,-108.14198303222656,199.99496459960938
42543.34765625,723.9576416015625,-46903.3203125,-0.9343271255493164,-0.28072836995124817,-108.14395904541016,199.99464416503906
42542.40625,723.6741943359375,-47012.15625,-0.9343453645706177,-0.28257232904434204,-108.14591217041016,199.99386596679688
42541.46875,723.3889770507812,-47120.9609375,-0.9343675971031189,-0.2844223082065582,-108.14820098876953,199.9927520751953
42540.52734375,723.10205078125,-47229.7265625,-0.9343968629837036,-0.286157488822937,-108.15113067626953,199.9923553466797
42539.58984375,722.8136596679688,-47338.4140625,-0.934431254863739,-0.2878603935241699,-108.15406036376953,199.99261474609375
42538.6484375,722.5233764648438,-47447.15625,-0.9344642758369446,-0.28958624601364136,-108.15699005126953,199.9932403564453
42537.7109375,722.2315673828125,-47555.81640625,-0.9344987869262695,-0.29138708114624023,-108.1595230102539,199.9937286376953
42536.76953125,721.937744140625,-47664.515625,-0.9345293641090393,-0.2932436466217041,-108.161865234375,199.99346923828125
42535.83203125,721.6422729492188,-47773.16015625,-0.9345605373382568,-0.2951222062110901,-108.16434478759766,199.99305725097656
42534.89453125,721.3450927734375,-47881.76171875,-0.9346001744270325,-0.29692232608795166,-108.16727447509766,199.99301147460938
42534.015625,721.0646362304688,-47983.6328125,-0.93462735414505,-0.2985825538635254,-108.1700210571289,199.9934539794922
42533.078125,720.7640991210938,-48092.1953125,-0.9346579909324646,-0.30037790536880493,-108.1729507446289,199.9940643310547
42532.13671875,720.4608764648438,-48201.0546875,-0.9346885085105896,-0.3022262752056122,-108.17537689208984,199.99436950683594
42531.1953125,720.1563720703125,-48309.70703125,-0.9347155094146729,-0.304161936044693,-108.17743682861328,199.99400329589844
42530.26171875,719.7133178710938,-48417.98046875,-0.9361221194267273,-0.7211616039276123,-108.15251159667969,200.0039520263672
42529.3203125,718.7706298828125,-48526.4609375,-0.9388334155082703,-1.1618821620941162,-108.12403106689453,199.96693420410156
42528.375,717.5265502929688,-48635.16796875,-0.9394263625144958,-1.2316970825195312,-108.1512222290039,199.9296112060547
42527.43359375,716.40283203125,-48743.6875,-0.936487078666687,-0.9671756029129028,-108.20196533203125,199.9551239013672
42526.49609375,715.6188354492188,-48852.4140625,-0.9336857199668884,-0.6204920411109924,-108.24201202392578,200.02532958984375
42525.55078125,715.027099609375,-48960.9453125,-0.9686880707740784,-0.7263746857643127,-108.20965576171875,200.08729553222656
42524.42578125,713.8310546875,-49069.77734375,-1.36819589138031,-1.6997029781341553,-108.05826568603516,200.0459747314453
42522.5,711.5560302734375,-49179.14453125,-2.5822255611419678,-2.765657424926758,-107.74942016601562,199.77586364746094
42519.109375,708.60205078125,-49281.921875,-4.642143726348877,-3.2531039714813232,-107.36331939697266,199.3037567138672
42512.89453125,705.2648315429688,-49391.49609375,-7.597588062286377,-3.2487030029296875,-106.87987518310547,198.7259521484375
42503.31640625,702.0736083984375,-49500.69921875,-11.121612548828125,-2.9757144451141357,-106.20907592773438,198.1074676513672
42490.90625,699.317138671875,-49602.72265625,-14.606431007385254,-2.7502002716064453,-105.40969848632812,197.46878051757812
42473.83203125,696.5762329101562,-49711.19921875,-18.39483642578125,-2.5600509643554688,-104.38594818115234,196.73141479492188
42454.5078125,694.1941528320312,-49810.7265625,-21.8906192779541,-2.417677402496338,-103.29591369628906,196.01255798339844
42431.28125,691.881103515625,-49911.4921875,-25.398469924926758,-2.3015172481536865,-102.05565643310547,195.253662109375
42402.7890625,689.5288696289062,-50017.484375,-29.034976959228516,-2.200002431869507,-100.60940551757812,194.42938232421875
42372.6484375,687.4107666015625,-50115.51171875,-32.34568786621094,-2.119086980819702,-99.14495086669922,193.64743041992188
42339.35546875,685.368896484375,-50211.91015625,-35.55117416381836,-2.0505614280700684,-97.58686065673828,192.8625030517578
42300.41015625,683.2572021484375,-50313.07421875,-38.86565399169922,-1.9890329837799072,-95.8241195678711,192.02340698242188
42260.6640625,681.3250732421875,-50406.5,-41.88814926147461,-1.9398096799850464,-94.07573699951172,191.2352752685547
42217.88671875,679.4338989257812,-50498.3671875,-44.83022689819336,-1.8970118761062622,-92.23754119873047,190.4475555419922
42172.046875,677.5745239257812,-50588.7578125,-47.70126724243164,-1.8589158058166504,-90.30659484863281,189.6601104736328
42123.20703125,675.7439575195312,-50677.5390625,-50.50274658203125,-1.8240339756011963,-88.2833480834961,188.8736572265625
42071.40625,673.9395751953125,-50764.62109375,-53.236175537109375,-1.7911105155944824,-86.16741180419922,188.0890350341797
42016.62109375,672.1583862304688,-50849.984375,-55.904510498046875,-1.758947730064392,-83.95621490478516,187.30593872070312
41959.3125,670.4121704101562,-50932.9296875,-58.48806381225586,-1.7277262210845947,-81.6661605834961,186.53018188476562
41899.0390625,668.6861572265625,-51014.0859375,-61.0083122253418,-1.6953723430633545,-79.27729034423828,185.755126953125
41835.5546875,666.974365234375,-51093.6484375,-63.47172164916992,-1.6622135639190674,-76.77899932861328,184.97743225097656
41770.05859375,665.3079833984375,-51170.10546875,-65.83173370361328,-1.6287897825241089,-74.2170639038086,184.21087646484375
41703.3125,663.7012329101562,-51242.78125,-68.06754302978516,-1.5953969955444336,-71.61922454833984,183.46353149414062
41635.140625,662.1433715820312,-51312.09765625,-70.19157409667969,-1.5685534477233887,-68.97869873046875,182.72877502441406
41562.05078125,660.5457153320312,-51381.3984375,-72.30760955810547,-1.5455267429351807,-66.16047668457031,181.97073364257812
41489.4140625,659.0291137695312,-51445.578125,-74.26020050048828,-1.5143707990646362,-63.366363525390625,181.2460479736328
41415.0234375,657.5485229492188,-51506.84765625,-76.11466217041016,-1.4786152839660645,-60.51126480102539,180.52847290039062
41339.14453125,656.1100463867188,-51565.04296875,-77.8644790649414,-1.4410218000411987,-57.605289459228516,179.81826782226562
41260.84765625,654.6959838867188,-51620.84765625,-79.5293960571289,-1.402417778968811,-54.61265182495117,179.10340881347656
41177.921875,653.269287109375,-51675.56640625,-81.14596557617188,-1.3628332614898682,-51.448848724365234,178.36801147460938
41096.53515625,651.9336547851562,-51725.15234375,-82.5936508178711,-1.3253148794174194,-48.348819732666016,177.66390991210938
41015.65234375,650.6638793945312,-51770.61328125,-83.90304565429688,-1.289339542388916,-45.27195358276367,176.9792022705078
40931.890625,649.4043579101562,-51813.8828125,-85.12908935546875,-1.2533931732177734,-42.08938217163086,176.28427124023438
40842.23828125,648.11328125,-51856.10546875,-86.30108642578125,-1.2163422107696533,-38.68634033203125,175.5548553466797
40758.984375,646.9627075195312,-51891.6875,-87.26398468017578,-1.1829845905303955,-35.528709411621094,174.8895721435547
40668.1875,645.7569580078125,-51926.6640625,-88.18074798583984,-1.1477091312408447,-32.08729934692383,174.1753387451172
40584.48828125,644.6873168945312,-51955.48046875,-88.9057388305664,-1.1161788702011108,-28.916717529296875,173.5260467529297
40491.6875,643.544677734375,-51983.703125,-89.57794952392578,-1.082247018814087,-25.402639389038086,172.8152313232422
40403.46484375,642.4974975585938,-52006.9921875,-90.09088897705078,-1.0509670972824097,-22.063034057617188,172.1471405029297
40314.5,641.4774169921875,-52027.0546875,-90.48540496826172,-1.0203371047973633,-18.696149826049805,171.47988891601562
40224.35546875,640.477783203125,-52043.94140625,-90.7606430053711,-0.989815890789032,-15.28519058227539,170.8094940185547
40133.63671875,639.5112915039062,-52057.48046875,-90.90827941894531,-0.9186243414878845,-11.882661819458008,170.13803100585938
40042.8046875,638.7492065429688,-52067.70703125,-90.93651580810547,-0.5669002532958984,-8.669264793395996,169.45541381835938
39952.26953125,638.446533203125,-52074.890625,-90.81623077392578,-0.09724433720111847,-5.879688739776611,168.80789184570312
39855.69921875,638.4075317382812,-52079.86328125,-90.49589538574219,-0.06528931111097336,-3.6137583255767822,168.15127563476562
39768.375,638.2532348632812,-52082.6328125,-90.15248107910156,-0.26578542590141296,-2.2201712131500244,167.4944610595703
39679.94140625,637.9052124023438,-52084.30859375,-89.80381774902344,-0.4310436546802521,-1.2642875909805298,166.79452514648438
39586.64453125,637.3821411132812,-52085.25,-89.44197082519531,-0.5642716288566589,-0.5991889834403992,166.07199096679688
39498.5390625,636.7760620117188,-52085.640625,-89.10967254638672,-0.659460186958313,-0.23396725952625275,165.4179229736328
39407.56640625,636.0604858398438,-52085.7734375,-88.77725982666016,-0.7360169291496277,-0.0552704744040966,164.77047729492188
39321.796875,635.3187255859375,-52085.7890625,-88.4720458984375,-0.7943397760391235,0.014432273805141449,164.18157958984375
39234.703125,634.5101928710938,-52085.75390625,-88.16841125488281,-0.8435465097427368,0.05074997991323471,163.60015869140625
39147.69140625,633.6547241210938,-52085.6875,-87.86962127685547,-0.8855869770050049,0.08222877979278564,163.03146362304688
39060.41015625,632.7553100585938,-52085.5859375,-87.57378387451172,-0.9206593632698059,0.12200798094272614,162.47035217285156
38972.9375,631.8195190429688,-52085.44140625,-87.28044891357422,-0.9483617544174194,0.17608992755413055,161.91555786132812
38885.6171875,630.8580322265625,-52085.23046875,-86.99031829833984,-0.9694080352783203,0.24301110208034515,161.3681182861328
38798.640625,629.8787231445312,-52084.94921875,-86.70339965820312,-0.9854297637939453,0.3154486119747162,160.828125
38711.78515625,628.8831176757812,-52084.59765625,-86.41826629638672,-0.9984102249145508,0.3860262334346771,160.2930145263672
38625.796875,627.882568359375,-52084.1796875,-86.13716125488281,-1.0088870525360107,0.44909635186195374,159.76602172851562
38539.890625,626.8703002929688,-52083.703125,-85.85726165771484,-1.0174146890640259,0.5025434494018555,159.24185180664062
38454.5234375,625.8533935546875,-52083.1796875,-85.57987976074219,-1.0243746042251587,0.5449832677841187,158.72262573242188
38369.1015625,624.8262329101562,-52082.6171875,-85.30307006835938,-1.030198097229004,0.5771692991256714,158.20440673828125
38283.41015625,623.7870483398438,-52082.02734375,-85.02599334716797,-1.0352534055709839,0.6005284786224365,157.685791015625
38198.13671875,622.7447509765625,-52081.4140625,-84.7508316040039,-1.0397796630859375,0.6168326139450073,157.17068481445312
38112.96875,621.6959228515625,-52080.78515625,-84.47642517089844,-1.0440012216567993,0.628059983253479,156.65699768066406
38027.76953125,620.6392211914062,-52080.1484375,-84.20223999023438,-1.048110008239746,0.6357840895652771,156.1436767578125
37943.20703125,619.582763671875,-52079.50390625,-83.93048095703125,-1.0523418188095093,0.64117032289505,155.6345977783203
37858.9921875,618.5227661132812,-52078.859375,-83.66020965576172,-1.0570136308670044,0.6449348330497742,155.12806701660156
37774.89453125,617.568603515625,-52078.2109375,-83.42666625976562,-0.7773042321205139,0.6467575430870056,154.59866333007812
37691.1484375,617.0767211914062,-52077.55859375,-83.22842407226562,-0.16201184689998627,0.6462216377258301,154.09725952148438
37607.4609375,617.2733764648438,-52076.91015625,-83.01761627197266,0.5426999926567078,0.6440613269805908,153.65628051757812
37524.35546875,618.0801391601562,-52076.265625,-82.75345611572266,0.9762398600578308,0.6430022716522217,153.2548370361328
37441.59765625,619.0452880859375,-52075.62109375,-82.41868591308594,0.8465188145637512,0.6453135013580322,152.83584594726562
37359.08203125,619.5887451171875,-52074.96875,-82.04873657226562,0.18540272116661072,0.6509307026863098,152.33706665039062
37276.96875,619.4345703125,-52074.3125,-81.71875,-0.46467235684394836,0.65625,151.71302795410156
37201.39453125,618.8131103515625,-52073.703125,-81.45471954345703,-0.843223512172699,0.6576293706893921,151.11550903320312
37115.21484375,617.7640380859375,-52073.0078125,-81.18145751953125,-1.1033540964126587,0.6552901864051819,150.4958953857422
37033.8359375,616.5865478515625,-52072.3515625,-80.93720245361328,-1.2266842126846313,0.651573657989502,149.9709930419922
36958.13671875,615.4110717773438,-52071.7421875,-80.71476745605469,-1.275288462638855,0.6483982801437378,149.5174102783203
36876.10546875,614.1038208007812,-52071.0859375,-80.47433471679688,-1.2878538370132446,0.6453868746757507,149.04649353027344
36793.84375,612.7891235351562,-52070.42578125,-80.23125457763672,-1.2780866622924805,0.6424685716629028,148.58290100097656
36711.51171875,611.4851684570312,-52069.765625,-79.98479461669922,-1.2588797807693481,0.6395742893218994,148.11988830566406
36634.8984375,610.2874145507812,-52069.15625,-79.7522201538086,-1.2386798858642578,0.6370173692703247,147.6859588623047
36553.82421875,609.0361328125,-52068.5078125,-79.50309753417969,-1.2197662591934204,0.6344854235649109,147.22193908691406
36477.3984375,607.8692016601562,-52067.8984375,-79.26573181152344,-1.2052361965179443,0.6320317983627319,146.77944946289062
36399.30859375,606.6858520507812,-52067.27734375,-79.02111053466797,-1.1941640377044678,0.6295140981674194,146.32235717773438
36316.0703125,605.4302978515625,-52066.61328125,-78.75853729248047,-1.1865180730819702,0.6267486810684204,145.8304443359375
36239.16015625,604.2718505859375,-52066.0,-78.51460266113281,-1.1828417778015137,0.6241605281829834,145.3723602294922
36162.3984375,603.1143188476562,-52065.390625,-78.27012634277344,-1.1818032264709473,0.6215365529060364,144.9120330810547
36080.26953125,601.87158203125,-52064.73828125,-78.00764465332031,-1.183182716369629,0.6187086701393127,144.41680908203125
36006.2890625,600.7464599609375,-52064.15234375,-77.77059936523438,-1.1861985921859741,0.6161402463912964,143.96873474121094
35924.13671875,599.48876953125,-52063.50390625,-77.50675964355469,-1.191046118736267,0.6132785081863403,143.46920776367188
35852.234375,598.3798217773438,-52062.93359375,-77.27540588378906,-1.1962716579437256,0.6107738018035889,143.03053283691406
35772.6875,597.1429443359375,-52062.3046875,-77.01908874511719,-1.2028404474258423,0.6080060601234436,142.5436553955078
35692.53515625,595.88525390625,-52061.671875,-76.76051330566406,-1.2101563215255737,0.6052230596542358,142.05189514160156
35620.55859375,594.7454833984375,-52061.10546875,-76.5279541015625,-1.2167472839355469,0.6027194261550903,141.60923767089844
35540.14453125,593.5770263671875,-52060.47265625,-76.30693817138672,-0.9934691190719604,0.5992741584777832,141.0813751220703
35466.2578125,592.7679443359375,-52059.89453125,-76.10709381103516,-0.6686469316482544,0.5951186418533325,140.63282775878906
35391.58984375,592.2755737304688,-52059.3125,-75.89664459228516,-0.331292062997818,0.5907189846038818,140.21047973632812
35316.54296875,592.1192626953125,-52058.73046875,-75.67269134521484,0.006000186316668987,0.586799681186676,139.78713989257812
35236.62890625,592.3060913085938,-52058.109375,-75.42068481445312,0.33676430583000183,0.583590567111969,139.32276916503906
